"filename","nome","titolo","anno","chunk","DIL"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Dietro di lui, i serventi allineati portano sulle braccia i bossoli di carica, fox-terriers indomabili, o monelli terribili! Sul ponte, altri bossoli ritti ed ansiosi sembra aspettino d'essere sollevati come fanciulli, sino alla calda finestra da cui si può forar lo spazio con uno sguardo violento!... «Quartiermastro cannoniere, cannonieri brevettati, attenti al tornar delle fiamme!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Controllate il manometro! Prendete questo sacchetto di sabbia che vi getto.... Ho potuto segnar sul cartone l'alzo preciso dei pezzi....» Il mio sacchetto piomba nel gigantesco lampo dorato che rotola fra schianti d'aria formidabili.... Oh!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","gioia di fiutare il fumo asfissiante dei gas deleteri! Cari obici italiani, che sapete accartocciare il blindaggio delle navi da guerra, su, lacerate dunque la scintillante rilegatura di quei forti metallici, volumi tremendi! Urrà! Bene!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Io esalto la vostra brutale destrezza di mano! E vedo già pendere, là, sulle alture, mostruosi brandelli d'acciaio e bizzarri cartocci di rame gualcito. La terra e le acque si sono avvolte interamente in una grande nuvola azzurrina che a poco a poco s'annerisce e si lacera.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Senza riposo, monotone, le detonazioni lontane dei cannoni sono golosamente mangiate dalle più vicine, che aprono sotto di me vaste mascelle vibranti, d'una larghezza incalcolabile!... O perchè mai, Santo Padre, ballonzoli così? Pover'uomo!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Non devi già scacciare mosche! Suvvia! a pugni, a calci, scaccia lontano da te questi avvoltoi spennati e tragici che ti strigliano le guancie colle loro coscie granulose e col loro lungo collo rossastro e pelato! Io filo via rapidissimamente e li supero....","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Tu devi ringraziarli. Ti hanno forse salvato da un lungo sonno mortale, facendoti sostenere la parte passatista di Prometeo!... Oh! no!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","che seccatura!... Eccoti riaddormentato, colla tua solita smorfia di paura cretina che ti rimane scolpita sulla faccia gonfia.... Somigli a quegli scogli clericali accovacciati a fior d'acqua, la cui schiuma ha improvvisi spaventi bianchi ad ogni obice sibilante.... Suvvia, svegliati!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Ecco: l'ora è venuta di mostrarti al pubblico, o vecchio orso sozzo di sangue.... Un po' di pulizia! Spazzola la tua sottana.... Tira fuori il tuo rosario; nascondi quel fazzoletto! Non pianger più!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Cessa di lamentarti! So, so, che dei pruriti e dei formicolii ti irritano le gambe.... Ma di ben altro si tratta!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Riprendi il tuo aspetto di dolce beatitudine! Un po' di compunzione nel tuo sorriso.... Suvvia! Attento!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Ora discendo su quelle alture che celano la ritirata delle truppe austriache.... Vi giungeremo in tre minuti.... Presto! prepara i bei festoni di grasso che adornano il tuo mento!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Porta alta la tua pancia, come se fosse un ostensorio! Io ti farò passeggiare al disopra di quelle grandi bandiere gialle. Finalmente, ecco il forte sinistramente appiattato da cui risaliva poc'anzi, rinnovandosi sempre, l'albero insradicabile delle esplosioni che proiettava lontano i suoi fogliami di piombo.","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","La sua cupola d'acciaio, poc'anzi, girava su sè stessa, lucendo come un astro sotto lo scivolìo accanito degli shrapnels.... Finalmente ecco il guscio della gran tartaruga di ferro bitorzoluta e tutta a squame turchine.... Il forte finge di dormire nel suo fossato profondo, buco scavato su misura nel fianco della montagna che da ogni parte arrotonda lunghe schiene scattanti di furibondi gattacci....","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Scoscendimenti, fasciati di ferri puntuti e inghirlandati di cespugli di chiodi! Mucchi bizzarri d'istrici colossali!... L'esca aerea.","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Artiglieri austriaci e cattolici, so che i vostri cannoni hanno almeno la portata di ottomila metri, e che si posson puntare a un angolo qualsiasi! I loro shrapnels fanno piovere una grandine di proiettili, tremila almeno, disposti in un cono!... Non sparerete, spero, contro di noi.... Le vostre carezze potrebbero irritare il Pontefice!...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Scavalco, a volo, rapidamente il vostro grande esercito in fuga.... File innumerevoli di schiene piegate, frustate dalla paura, arrestatevi!... Reprimi dunque più che puoi le nausee del tuo povero stomaco, e riprendi la tua aria d'uomo serio.... Guarda: tutto l'altipiano è selciato, bellamente, di faccie accalcate che contemplano il cielo.","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Tutto l'esercito, a bocca aperta, aspetta il tuo sermone! Sermone della montagna, davvero! O fraudolento commissario di Cristo, dove hai lasciato la tua bella eloquenza? Su!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","bisogna parlare!... Ah! Capisco!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Quella messe di baionette non ti seduce! Come sono carini!... Spiegano sotto di noi, tese per le quattro cocche, le loro gialle bandiere, e ti pregano di lanciarti giù a capofitto!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Non sono già un volontario dell'esercito rosso! Altro non sono che un uccello venuto dall'Italia, e porto nei miei artigli un corvo spaventato che nondimeno potrebbe servirvi da amuleto o da veneranda reliquia!... Con la sua pancia pesante e le sue zampe ballanti lo scambierete senza dubbio, per un minuscolo elefante di pelle gonfiata.... È il Papa, vedete?....","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","È il vostro Papa.... Tutti in ginocchio!... In ginocchio! In ginocchio!...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Voi siete cattolici romani ed apostolici! Sua Santità, che io faccio dondolare sopra le vostre teste, vi darà fra poco la santa benedizione. Dalle sue mani, la vittoria pioverà sull'esercito!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Scusami, Santo Padre.... La brezza ci scuote! Involontariamente beccheggio....","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Immonda e livida razza, itterizia della terra!... Non osate tirare contro di me!... Potreste uccidere Dio!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Avanti! Ma un po' in fretta, suvvia!... A passo di corsa!...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Io volo! Arriveremo a Trieste, poichè voglio deporre Sua Santità sulla più alta torretta del castello di Miramare! Accelerate ancora il vostro passo di corsa!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","L'esca val bene la vostra fatica! È un papa, dopo tutto, che vien dal cielo e rappresenta Dio, Fra voi, vi sono alcune migliaia di bruti che lo scambiano semplicemente per una grossa salsiccia.... Saporita, comunque....","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","E mi vanto d'averla rubata io stesso nella dispensa fetida del Vaticano! Su! Fate presto.... Ben vedo che le raffiche della bora scuotono e torcono come uno straccio tutto l'esercito in marcia. Che importa?","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","A passo di corsa! Se no, io me la svigno, e porterò a Dio il suo vecchio uomo d'affari. Voi gridate dalla disperazione, come ragazzi desolati d'aver lasciato fuggire un bel pallone rosso o un bel cervo volante?...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Sappiate che in questo momento l'esercito italiano sforza il valico che avete abbandonato e penetrano in Austria. Domani l'esercito rosso sarà a Vienna!... Voi rispondete annunciandomi con grandi grida di gioia: Trieste e Miramare!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Ebbene, no!... Preferisco far scavalcare al Pontefice la contorsione schiumante di questo golfo.... Voi avete nel porto sei buoni incrociatori, con le macchine sotto pressione.","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Imbarcatevi dunque!... Preferisco portare sul mare il vostro Papa. Che farebbe, a Miramare?","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Non è già, ch'io mi sappia, un astrologo, nè un principe impotente! Il Santo Padre è piuttosto una specie di Dio, un Gèova, un Prometeo, che so io? Venite ad ammirarlo nel diabolico scompiglio della burrasca!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Voi mi avete obbedito. Il vostro torrente umano ha riempiti gl'incrociatori come botti.... Si staccano l'un dopo l'altro, temerarî sfidando il crollar della pioggia, del vento e della grandine, e le scosse di groppa delle centomila giraffe colossali e fosforose del mare.... Sulle scogliere, i violini arrabbiati del vento elettrizzano le budella miagolanti della foresta coprendo di note più alte l'orchestra formidabile del mare.... Il russare del mio motore si compiace a macinare questa lacerante polifonia, le cui cadenze fanno il massaggio ai miei muscoli, tonificano i miei nervi, e caricano di energia gli accumulatori del mio cuore dai lunghi fili....","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Io vi compiango, ufficiali austriaci, e compiango i vostri incrociatori torturati e squartati dai venti! Sto a piombo sul vostro triste beccheggio nel rapido lustreggìo dei troppo lunghi fulgidi coccodrilli del lampo!... Ah! non potete dunque star ritti sulle vostre tolde oscillanti?...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Vedo qua e là, sotto i capitomboli della folgore, grappoli di facce, dagli sguardi sprizzanti imporporati.... Qua e là, in uno sbadiglio di luce totale, il ponte si copre tutto di ardenti pupille che mi fissano.... Ma il gran Mal di mare, patrono delle vostre dreadnoughts, ha imposto ai vostri stomachi un abbondante vomito, giù dai parapetti di bordo!... Onore a voi, grondaie medioevali, che trasformate gl'incrociatori in tante cattedrali sradicate nel gran vaglio agitato d'un terremoto!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Tre volte, i lampi miniano le vetrate e le cupole delle vostre bandiere. La burrasca ha scolpiti i vostri lunghi alberi come sacri pinnacoli.... Una raffica di preghiere ha fatto mordere il suolo ai vostri cannoni umiliati, ed ha fiorito il bompresso d'una gran croce elettrica!... Gradite dunque, ufficiali ed incrociatori, i miei complimenti, per tutti gli obici illuminanti che lanciate a cercarmi nella notte nera!...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Non è troppo felice, il vostro tiro! Via! non così!... Tirate più basso!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Ah, ecco! Finalmente! Va già meglio!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Quest'obice d'oro mi scoppia sul capo, e lentamente si scioglie inaffiando il cielo di stelle acciecanti.... Ufficiali austriaci, vomitanti grondaie, voi meritate che finalmente io lasci cadere su voi il Santo Padre, fetido sterco nero e greve, caldo uscito dal mio sfintere di grande uccello d'Italia!... Cercate di riceverne un po' in bocca.... Potrete nutrirne l'anima vostra fino alla morte estrema della vostra razza! Arrivederci, Santità!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Finalmente spezzo le tue catene!... Ti ho regalato cielo e nuvole ed ora ti consacro imperatore dei pesci!... Attento! Ti lascio cadere.... Datti la pena di giunger le mani come dovessi pregare e fa un bel tuffo! Ahi!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Che fracasso! Ti sei fatto male?... Certo la pancia ti s'è sgonfiata, come una seppia, annerendo le onde!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","I pescicani becchini. Eh, via! Possibile?","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Il mare rifiuta anch'esso d'accoglierti nel suo seno? Eppure è qui, proprio in mezzo a questo gran lago italiano, Adriatico, che fu da tempi remoti predisposta la grande tomba mobile dell'ultimo dei nostri Papi!... Ed ecco infatti i tuoi graziosi becchini: i pescicani!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Accorrono a gara. Il più grande, solenne, entro la fossa fino a mezzo il corpo arrota, due, tre volte su un lampo violetto la vecchia zappa intaccata del suo grugno motoso sospingendoti a colpi di coda nel profondo terreno del mare!... Sono leggiero, libero e possente!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Son un italiano liberato ad un tratto dalla sua zavorra cristiana e dai suoi pesanti ceppi cattolici! Avanti contro Vienna!... Avanti!","NO"
