"filename","nome","titolo","anno","chunk","DIL"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","lui ch'è il peccato, la tentazione, il demonio!!... Senti quel ch'è accaduto, Marianna! Ero sul belvedere, seduta presso quella cappelletta che noi ornavamo di ghirlande e fiori: il sole era levato da poco; si udivano i mille rumori delle vie, e il canto degli uccelli; il cielo era azzurro, il mare risplendente, spirava un'aria imbalsamata di fragranza che faceva sollevare il mio povero petto tanto malato... io pensava, pensava... vedi per quali vie questo demonio tentatore che si chiama pensiero s'insinua a tradimento in noi da tutti i pori e s'infigge ferocemente nel cervello!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","io pensava al fiorellino che scuoteva le sue perle di rugiada, al fumo che si levava dai camini, alla vela che si perdeva negli splendori del mare, al canto che saliva dalla via. Era sogno? non lo so.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Due farfallette s'inseguivano di fiore in fiore: una aveva le ali d'oro, un'altra tutte bianche... quella dalle ali di neve si nascose dentro il calice di un bel fiore più bianco delle sue ali con un atto di gentile malizia; e la povera sua compagna la cercava, agitando le sue piccole ali dorate con un senso d'affanno; come trepidavano quelle alucce allorché si accostavano ai petali del bel fiore! poi si affacciò alla corolla, guardò, forse sorrise, e vi si nascose anch'essa. Che si dicevano?","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","che si rubavano? che si passava in quelle piccole anime? quanta felicità era racchiusa in quella tenue corolla?","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Un uccelletto pispigliava sul comignolo del tettuccio della cappelletta, e agitava le ali con un moto sì rapido che ai raggi del sole nascente le sue penne sembravano fatte di pagliuzze d'oro. Diceva: vieni! vieni!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","pareva che piangesse; chi può saperlo? forse piangeva davvero; chi aspettava? chi chiamava?...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Poi spiccò un volo rapido, dritto, sicuro; dove correva?... Era libero e volava! Su di un crepaccio del muro una piccola lucertola si scaldava al sole; se tu avessi visto com'era lieta quella bestiolina!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","come anelavano i suoi piccoli fianchi, e agitavasi la sua testolina, e brillavano i suoi occhietti! forse benediceva quel raggio che scendeva benefico anche per lei, e quella stilla di rugiada che la foglia del fiore lasciava cadere. Chi ha mai pensato a tutte le gioie che ne circondano?","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","alle felicità che sono nel verme che striscia per terra, e nell'atomo che non si vede? Poi si udì una carrozza; i cavalli avevano le sonagliere: sai come è allegro il rumore delle sonagliere; ti parla della campagna, del verde dei prati, delle strade polverose, delle siepi fiorite, delle allodole che saltellano dinanzi ai cavalli. Si udiva stridere una carrucola, e un'allegra voce, una fresca voce di donna, che cantava una di quelle canzoni popolari che non hanno senso comune e commuovono tanto; era una fantesca che attingeva l'acqua ad un pozzo; perché era allegra colei?","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","a che pensava? al suo villaggio natale? alla messa della domenica?","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","alla note voce che soleva venire a ricantare quella vecchia canzone dinanzi alla sua porta? Tutte quelle cose avevano una parola e dicevano: Nino! Nino!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","lo cercavo cogli occhi intorno a me e lo vidi, lo vidi alla finestra di una casa poco lontana... Era lui! proprio lui!...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","coi gomiti appoggiati al davanzale, colla pipa in bocca, e respirava tutta quella festa di un bel mattino. Oh! il mio povero cuore!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","il mio povero cuore! Mi parve che altra volta mi avessero detto che mia sorella era andata ad abitare una casa vicino al convento, ma Dio mi aveva fatto la grazia di non farmici pensare... Ora lo vedevo lì, oh Dio!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","perché? perché?... che faceva?","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","che pensava?... mi vedeva? no!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","no! i suoi occhi erano distratti... eppure avrebbero dovuto vedermi, col mio vestito nero, il mio velo bianco, le braccia distese... Che aveva in cuore quell'uomo? - Qual pianto!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","qual pianto! Oh Signore! se vi potessi ringraziare per averlo veduto... solo!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Oh! Dio mio, non mi fate vedere mia sorella! non mi fate vedere mia sorella!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Nino! Nino! son qui!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","son io! non mi vedi? non ti rammenti?","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","che hai? che ti ho fatto?... Oh!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","la mia testa! Nino! guardami!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","vedi come son pallida! senti come il petto mi duole!... Oh Nino!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","fammi la carità di guardarmi!... Egli si è voltato; ho veduto un'ombra dietro di lui... una veste... son fuggita perché la ragione mi vacillava!... Dio!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Dio! che spasimo! Sono andata a rintanarmi nella mia cella come una belva ferita...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Oh! che fiamme! che dolori!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","La mia testa! la mia povera testa!... Che giornata!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","che giornata orribile! Quel fantasma sempre dinanzi agli occhi; quello spasimo sempre inchiodato nel cuore! Son quasi pazza.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Sento qualche cosa che mi afferra per le carni e mi trascina lassù sul belvedere... per tornare a vedere quello di cui la sola idea mi lacera il cuore... Vorrei passarvi tutti i miei giorni e morire là di dolore, cogli occhi fissi su quella finestra. Ho voluto pensare a Dio, e Dio mi è sembrato crudele; ho voluto pensare a quella predica, e mi è sembrata ingiusta.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Tutte le furie dell'inferno si dilaniano il mio cuore... Senti, Marianna!... senti la dannata... poiché io voglio perdermi! voglio dannarmi!...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","La notte, quando tutti dormivano, sono andata lassù, sulla terrazza, a piedi nudi, premendomi il petto perché le monache non udissero il battito del mio cuore che aveva paura, il vigliacco! strisciando fra le tenebre come un fantasma. Quel tragitto è durato mezz'ora; mezz'ora di terrori, di ansie, di lotte interne; spaventandomi al minimo rumore, trattenendo il respiro ad ogni porta, lasciandomi cadere sfinita ad ogni scalino... S'egli avesse potuto scorgermi!...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Poi, quando son giunta lassù, e ho visto le stelle sul mio capo... e quella finestra illuminata... ciò che si è passato dentro di me io stessa non saprei dirtelo... Senti!... ti dirò quello che vidi... tu soffrirai come me... vorrei che tutti quelli che amo soffrissero... Suonavano le undici... quelle squille avevano vibrazioni acute che ferivano come un coltello... le vie erano ancora popolate... c'era gente che passeggiava, che rideva; si sarebbero potuti udire i discorsi che si tenevano da quelli che erano più vicini... nel buio si vedeva quella finestra illuminata che mi guardava col suo occhio spalancato... Cento volte ho passato la sera a fantasticare fissando da lungi qualche lume che brillava in qualche camera lontana... e tentare d'indovinare tutti gli affetti, tutte le cure, tutti quei piccoli dispiaceri che alla povera anima mia sembrano un'altra delle felicità domestiche, i discorsi, le parole che probabilmente si passavano attorno a quel lume solitario...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ma quella finestra aveva un riverbero infuocato... non poteva fissarla senza sentirmi ardere tutte le vene... Lui! lui! la sua casa, [... tutto quello che c'è nella sua casa], nella sua vita, nel suo affetto, tutte le serenità della pace, tutte le benedizioni della famiglia.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Quella camera aveva la tappezzeria a gran fiori azzurri: vicino alla finestra c'era una poltrona; più in là, su di un tavolino, mille oggetti che non potevo distinguere, ma dei quali alcuni luccicavano al lume della candela... se volessi immaginare il tabernacolo, non saprei idearlo altrimenti: ognuno di quei piccoli oggetti avea l'impronta della sua mano; su quella poltrona si era seduto cento volte. Perché era deserta quella camera?... sembrava che avesse paura, e ne faceva anche a me... poi si aprì una porta ed entrò una donna...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","lei!... mia sorella!... mia sorella!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","com'era bella! poteva toccare ognuno di quegli oggetti, mettersi a sedere su quella seggiola!... Si accostò alla finestra e fece ombra al lume... crudele!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","crudele!... e si appoggiò al davanzale. Pareva che mi guardasse... ebbi paura di quel viso rivolto verso di me e che rimaneva nell'ombra... mi celai dietro la cappelletta... Come tremavo!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","come batteva il mio cuore! Poco dopo ella si ritirò bruscamente; e andò ad aprire la porta per la quale era entrata... Era lui!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","lui!... le prese la mano... la baciò sulle labbra... Dio! Dio!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Dio!... fatemi morire!... anche maledetta!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Tu non puoi sapere quello che ci sia di ebbrezza, di rabbiosa voluttà nell'imporsi un'atroce tortura... si divora sé stessi poiché non si può divorar altri... io ho visto quell'uomo abbracciare quella donna... quell'uomo, Nino! lei, mia sorella! li ho visti sedersi accanto, parlarsi tenendosi per le mani, sorridersi, rubarsi i baci a vicenda... ho indovinato tutte quelle dolci parole che si dicevano, ho visto, per un miracolo di intuizione, i più piccoli moti della sua fisonomia, quello che c'era nei suoi occhi; nessuno ha potuto vedere quello che ho io visto... i miei occhi asciutti si dilatavano; il mio cuore non batteva più; c'era un profumo di Satana in me...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","E questo spettacolo è durato quasi un'ora! Un'ora là, a piedi nudi, arsa di febbre, tremante di ribrezzo, respirando l'angoscia, le furie a pieni polmoni... Mi sono imposta questa terribile gioia, questa gioia che ha denti di fiamma come lo spasimo, per vederlo... e sono andata là tutte le sere, con quel pericolo, quella febbre, quel delirio... l'ho visto!...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","che monta il come? l'ho visto! Ho passato i giorni sulla terrazza con un sole ardente che mi dardeggiava sul capo nudo, piena la mente di bagliori, di smarrimenti, di vertigini, e gli occhi di fiamme, e il corpo arso di febbre, per vederlo un solo stante passare da una stanza all'altra e nulla più!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ah! se il dolore uccidesse! !...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","10 Settembre Dio! fatemi morire!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Dio! fatemi morire! Dio!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","fatemi morire! 13 Settembre Oh!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","pietà! pietà! Non reggo più!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","18 Settembre Marianna, son malata; ho la febbre nel cervello; la testa mi arde, odo dalla mia celletta gli urli di quella povera suor Agata... mi pare che vorrei urlare anch'io come lei, e come lei strappare colle unghie l'intonaco dalle pareti... Perché m'hanno chiusa qui? che ho fatto?","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","perché quelle grate, questi veli, quei chiavistelli? perché quelle preci lugubri, quelle lampade fioche, quei visi pallidi, spaventevoli, quel buio, quel silenzio? che ho fatto?","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Dio mio! che ho fatto? Voglio andarmene!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","voglio uscire di qui! non voglio più starci! voglio fuggire... Aiutami!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","aiutami, Marianna! Ho paura; sona rabbiosa; voglio la luce; voglio correre! Marianna!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","perché mi abbandoni anche tu?... Di' a mio padre che venga a togliermi da questo sepolcro; digli che muoio, che muoio assassinata; digli che mi spaccherò la testa contro queste pareti... digli che sarò buona, che amerò tutti, che sarò la serva di casa, che mi contenterò del canile... ma fuori di qui... Digli che non gli ho fatto nulla... perché è così spietato anche lui? nessuno avrà pietà di me?","NO"
