"filename","nome","titolo","anno","chunk","DIL"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Un piccolo servizio, Johann, un bicchier d'acqua, nient'altro che un bicchier d'acqua? (Johann accenna un passo avanti, ma dal fondo si fa largo un uomo in maglia che col braccio nudo e tatuato spinge indietro il maggiordomo.) L'uomo in maglia: Fatti là!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Non vedi che il vecchio è pazzo? Rothspeer (Fissa con stupore l'uomo in maglia): Ma tu chi sei? Io non ti conosco, non ti ho mai veduto.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","L'uomo in maglia: Che importa? Ero sguattero nelle tue cucine. Ero anch'io al tuo servizio, come tutti costoro che ti stanno davanti.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Rothspeer: Ecco come nascono le rivoluzioni! Dunque è vero che qualcosa è mutato. Ma perché agitarvi?","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Quale utile vi ripromettete? Siate calmi. Questo non è momento di lotta, ma di riconciliazione.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Pace! Chi di voi è la cameriera della baronessa? (Una ragazza bruna si fa avanti.)","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Rothspeer: Vi chiamate? La cameriera: Matilde. Rothspeer: Matilde, salite dalla vostra padrona.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Vegliatela, ma fate piano, badate di non svegliarla. (La cameriera esce.) Johann.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","(Il maggiordomo si avvicina. Rothspeer tira fuori dalla tasca un mazzo di chiavi.) Queste sono le chiavi della cassaforte.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Aspetta. Dovrai comporre il segreto. Tieni a mente la parola: Amor.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Ricordati bene: Amor. (Gli consegna le chiavi. Johann fa per ritirarsi.)","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Non c'è fretta: più tardi, più tardi. C'è il giardiniere? Johann: No, signor barone.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Il giardiniere dorme nel padiglione in fondo al parco. Rothspeer: Va bene. Tu, Johann, domattina gli dirai che nel rastrellare le aiole vada piano, soprattutto vicino alla scalinata.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Non dimenticherai? Johann: No... no, signor barone. Rothspeer: Grazie.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Vi ringrazio tutti. Ora vi prego, lasciatemi solo. Qualcuno deve venire qui che non vuol essere visto da nessuno.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Buonanotte, amici. La servitù esce in silenzio. Il barone rimane solo.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Poco dopo la portiera si fende nel mezzo: Aron Scialòm e Allegra Binenbaum entrano senza rumore. Aron: Quella notte lassù, in quell'isola del nord, ti annunciai che presto saremmo tornati. Eccoci qui, io e tua madre.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Credo che tutto è compiuto. Il barone scuote la testa: «Tutto! tutto!» e scoppia in pianto.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Aron: Vieni, figliolo. Allegra: Vieni, figlio mio! I due fantasmi si pongono ai lati del barone, lo sollevano pietosamente, lo sorreggono.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Escono tutti e tre lentamente. Era l'anno santo. La croce luminosa aveva brillato fino a mezzanotte sulla cupola di San Pietro.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Padre Attanasio uscì dal convento. Chiuse il portone dietro a sé. Traversò la città, imboccò un viale.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Ville spente, giardini addormentati. Croci di ferro imprigionavano la luce di quell'unica finestra insonne: «Ho ammazzato l'angelo!». Padre Attanasio guardò la finestra, il cielo, le stelle, e prima di rimettersi in cammino, mormorò: «Perdona, Signore, allo sventurato».","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Fu la sola parola cristiana, pronunciata mai a indirizzo del barone Felix von Rothspeer. CAPITOLO UNDICESIMO Mr.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Lorenzo Montano c/o London Charlton, Carnegie Hall New York City U.S.A. Caro amico, «hai torto. Sono io veramente che li ho abbandonati, o non piuttosto loro che hanno abbandonato me? Padre Attanasio lo sentì gridare quella notte: «Ho ammazzato l'angelo».","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Ma e poi? È irrimediabilmente pazzo il barone? non guarirà mai?","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","rimarrà chiuso fino alla morte in quel manicomio signorile?... Mistero. E Angelica?","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","È rimasta là, nella villa, in mezzo al parco. S'è mai svegliata dal suo sonno straordinario? La sola persona che ce lo potrebbe dire è Matilde.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Ma questa Matilde dov'è? E quel tale, quel giovane nudo, l'«angelo» insomma che mentre si curvava a baciare l'Angelica fu ferito dalla browning del barone? Bisognerebbe rintracciare il giardiniere e domandargli.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Ma codesto giardiniere chi lo pesca? E Arno Brephus che abbiamo lasciato nella cassaforte?... Hai ragione, la vera vittima è quel povero Brephus.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Te l'avevo detto che per aprire la cassaforte bisognava comporre la parola Amor? Proprio a lui! che ironia!","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","E la signora Mitzopulos rimasta a Montecarlo, svenuta in una camera d'albergo? E Costa Cofinàs? Ed Emanuele Salto?","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","E il signor Désiré che aspetterà ancora il vaglia? E i «piccoli»? E il figlio della signora Mitzopulos?","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","E la Parasceve?... No, ti ripeto che non so perché cantasse. Forse sapeva, forse sentiva qualcosa.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Ecco tutto. Gli avvenimenti funesti, incredibili seguiti al dramma della notte di maggio, hanno sommerso uomini e cose. Non so più nulla.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Il caso e una disperata volontà di vivere, mi hanno fatto approdare qui, nella baia di Tampico. Fortunato te che non ti sei trovato in mezzo alla bufera. Povera Europa!","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Cominciò con una epidemia di suicidii tra i soci dell'U. N. V.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","E. R. Sai bene: l'Unione Nazionale Viaggiatori e Rappresentanti.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Nel cuore della notte, il viaggiatore si destava al «clac» asciutto di una pistolettata: nella camera vicina qualcuno si era bruciate le cervella. Questi alberghi, ci ho sempre pensato! Allora il viaggiatore, che fino a quel giorno aveva differita la «soluzione» o per vigliaccheria o perché gli restava qualche piccola faccenda da sbrigare, incoraggiato dall'esempio anonimo saltava giù dal letto, pigliava dalla valigia dei campionari la rivoltella, e «pam» si sparava voltando le spalle allo specchio.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Non ridere. Gli uomini ormai si facevano uno schifo tale, che il suicidio davanti allo specchio non usava più. I giornali parlavano di «corsa alla morte» e la imputavano al caldo eccessivo.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Ma perché proprio i viaggiatori di commercio? Domanda degna d'una donna. Me la fece infatti la signora M... (ricordi la signora M..., la «donna più intelligente del mondo»?)","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","una sera, in un caffè di via Cola di Rienzo. Dai soci dell'U. N.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","V. E. R. l'epidemia dilagò in tutte le classi sociali.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Le strade erano convertite in tiri al bersaglio. Spari a tutti i piani. Grappoli di uomini in pigiama saltavano dalle finestre e si schiacciavano sull'asfalto.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","L'azienda tranviaria dové sospendere il servizio, perché i candidati alla morte ingombravano i binari. Sul Tevere i cadaveri degli annegati avevano improvvisate macabre regate. E non ti parlo dei corpi ammucchiati sotto il muraglione del Pincio, che per mancanza d'inservienti il municipio lasciava tranquillamente marcire.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Medici, avvocati, ragionieri, commercianti, industriali, finanzieri, impiegati, operai, uomini e donne, era una gara commovente a chi moriva primo. Caso singolare, gli artisti non andavano soggetti a quella spaventosa tanatomania. Ma di ciò riparleremo un'altra volta.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Dopo la fase dei suicidii, cominciò quella degli assassinii. Il padre ammazzava il figlio, il figlio il padre. Il consorzio umano si convertì in un'orda di massacratori.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Dopo che viaggiatori e ferrovieri si erano scannati come cani, i treni continuavano a correre senza guida, sfondavano le stazioni, morivano in un mare di calcinacci. I piroscafi portavano alla deriva il loro equipaggio di cadaveri. Le città ardevano come fuochi di gioia.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Una notte si spensero tutte assieme e di colpo. I pochi superstiti finirono di massacrarsi nell'oscurità. Chi non trovava più nemici da sfogarsi, cacciava un urlo e si squarciava la gola con le sue stesse mani.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Sono salvo per miracolo. Riuscii a imbarcarmi. Indovina un po'!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Era l'«Arminius». Eccomi a Tampico. Ti scrivo da un tavolino del «Caffè del Gobernadòr».","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","È qui con me il nostro amico... Direttore di scena: Monsieur Berger, señor Mazas! (I signori Berger e Mazas entrano in scena.)","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Direttore: È il loro turno, signori. (Berger e Mazas s'avanzano alla ribalta.) No, prima il signor Berger.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Lei, señor Mazas, un po' più tardi. Le farò cenno. (Continuazione della lettera.)","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Berger si lagna del caldo. È scappato da le Havre. Ci siamo incontrati per caso.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Sull'esplanada annaffiata di fresco, passano le cortigiane mulatte sdraiate nei suntuosi landaux. I palmizi fanno pena. In mezzo al golfo affioravano due giovani pescecani che giocano come bambini.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Si vive! Ma chi ringraziare, noi che non crediamo in Dio? Il nostro amico Mazas (non lo conosci: un giovane poeta spagnolo, evaso dall'Europa poco prima di me) è andato alla redazione del «Gobierno».","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Lo aspettiamo di minuto in minuto. Speriamo che... Mazas (Arriva di corsa, trafelato): Malas notitias!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Venticinque suicidii in città. Quaranta assassinii in un'ora. Settantadue padri hanno stuprate e strangolate le figlie.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Berger: Même ici! même ici! Mazas: Bisogna scappare!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Berger: Où aller? Io: Non importa, sulle montagne, via! Che ora sarà?","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Gli orologi non camminano più. Il tempo si è fermato nel cuore di una notte infinita, senza domani. E ora?","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Salgono a noi le voci, i gemiti più lontani del mondo: Preghiera dei superstiti: Arianna, gelido fiore costante, Dormon nel fondo degli specchi l'ore. O stelle, o pleiadi, Sanate Amore! Berger: Ecoutez: ils pleurent.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Plus d'espoir! Io: No: diamo tempo all'infelice Psiche di terminare il suo pellegrinaggio. E quando avrà ritrovato il suo sposo che quello scemo di Rothspeer ha sbadatamente ferito in quella notte di maggio... Berger: Mais quoi!","YES"
