"filename","nome","titolo","anno","chunk","DIL"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Aveva voluto che lo rialzassero sui cuscini e alzò la mano già affusolata dall’agonia, quasi in segno di saluto. Sorrise debolmente. Il suo viso aveva una espressione riposata e quasi assente, come se già l’ombra della morte gli sovrastasse e lo avesse composto nella eterna pace.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Sapevo che sareste venuto anche voi - disse a Saroni. Sorrise ancora. - Io... io me ne vado.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Volevo vedervi prima di andarmene. Ho fatto del male, tanto male a tutt’e due e desideravo chiedervi perdono. - Anche a voi, signora - continuò poco dopo - Ho tentato di uccidervi e vi avrei uccisa se avessi potuto.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Ma ero come un animale selvaggio, inseguito, che morde i suoi inseguitori, Del resto, chi ha mai insegnato a me ad amare i miei simili? lo li ho odiati, i miei simili, da quando ebbi l’età della ragione. Li ho odiati con tutta la forza del mio animo.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Perchè, forse lo saprete, io non ho mai conosciuto nè parenti, nè amici. Il mio nome è Ettore Ramonti... ma chi sa chi io sia veramente? I suoi occhi si erano animati ed egli parlava ora con voce forte, facendo il processo a sè stesso come se fosse un estraneo.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Solo, solo, capite, sempre, da quando ebbi l’età della ragione. Mi ricordo quando ero piccolo piccolo, che abitavo in una casa con un giardino, e avevo presso dì me delle persone che mi curavano e mi davano da mangiare. Ma non mi amavano.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Allora non potevo capire, ma vi sono delle impressioni indelebili nell’animo dei bambini, che poi si ritrovano nell’età matura e si ricostruiscono e fanno comprendere molte cose che prima erano sfuggite. Nessuno mi amava. Mi tenevano perchè dovevano tenermi, così, come si tiene un oggetto in custodia che non appartiene e che dà noia.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Soltanto qualche volta una donna... chi sa chi... forse mia madre, forse una buona amica... chi lo sa? veniva a trovarmi e allora io ricordo che, nella mia misera vita di bimbo sperduto, era come un raggio di sole. Poi... poi d’un tratto non la vidi più.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Morta? Chi sa? o sparita dalla terra?","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","O fui io a sparire? Giacchè mi rammento come in un sogno che mi portarono via dalla casa col giardino e fui portato in mezzo a tanto altri bambini sconosciuti, cattivi per la maggior parte, che mi battevano perchè ero il più piccolo e il più debole... Egli si arrestò e parve voler riprender fiato.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","I due uomini lo ascoltavano pensosi a capo chino. Teresa cercava di trattenere le lacrime che le facevano groppo alla gola. - Un giorno - continuò il ferito - scappai.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Così, per sete di libertà per cercare forse fuori di quelle mura in cui ero rinchiuso, un altro raggio di sole. Chi sa se la visione e il ricordo di quella buona signora che mi veniva a trovare non influì sulla mia decisione? Chi può dire quali sono effettivamente pensieri di un bambino, e qual parte ha invece l’istinto nelle sue azioni?","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Scappai, correndo per la campagna, lungo i fossi e le siepi, continuando a correre per giorni e giorni, nutrendomi dei rifiuti che trovavo e dei frutti della terra che rubavo, crudi, nei campi. Chiesi l’elemosina, lavorai qualche volta, imparai a rubare per sfamarmi... mi difesi a colpi di pietra e di bastone contro i cani randagi e quelli da guardia... poi anche contro gli uomini che mi volevano battere... Divenni un fanciullo di strada lacero e torvo, perverso e astuto.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Più tardi, arrivai in una grande citta, Parigi. Avevo attraversato le frontiere senza accorgermene. E a Parigi trovai chi mi instradò al vizio e al delitto, riconoscendo in me tutte le doti necessarie per riuscire.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","A quindici anni entravo per la prima volta nelle prigioni. Dove imparai tutto quello che ancora non conoscevo della mala vita. Ero intelligente.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Questa fu Forse la mia maggior disgrazia. E avevo avuto da piccolo i primi rudimenti di una istruzione. Mi piaceva leggere e mi istruivo da me, quando potevo, con tutti i ritagli di giornale che mi capitavano fra mano, con tutti i libri che raccattavo nella spazzatura.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Poco a poco, nella società in cui vivevo, di disgraziati ignoranti e bruti, divenni un dotto e automaticamente un capo della mala vita, lo preparavo i piani dei delitti in tutti i loro dettagli, pensavo a tutto, prevedevo tutto!... Mi chiamavano il piccolo generale... E allora fui preso dall’ambizione malsana di farmi un nome, una celebrità nel mio mondo del delitto, giacchè gli uomini mi avevano scacciato dal loro mondo civile.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Volli vincere l’umanità colla forza del male giacchè a me era stato negato il bene. Divenni la «Maschera rossa» che faceva tremare i parigini e metteva in moto tutte le polizie d’Europa. Ecco la mia vita... signori...","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Tacque. Intorno al letto del morente, poco a poco, si erano venute radunando le monache di servizio notturno, il medico, le due guardie di piantone. E tutti ascoltavano la pubblica confessione del grande delinquente, che pareva assurgesse in quel supremo momento alla figura piuttosto di una vittima che di un colpevole.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Chiuse gli occhi per qualche istante e tutti rispettarono il suo silenzio doloroso. Poi li riaprì e fisso in viso Saroni. - Voi che mi avete inseguito, che mi avete vinto, e a cui ho fatto tutto il male possibile: voi mi capite, io lo vedo, meglio forse di ogni altro.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","I miei occhi non sbagliano. E poi, vedete, mi pare di guardare chiaramente nel cuore altrui questa notte... Sarà la lucidità della morte. Dicono sia sempre così... Sorrise debolmente e continuò: - Ed ora a voi debbo dire qualcosa di intimo e personale.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Volete avvicinarvi? Tutti gli altri discretamente si allontanarono dal letto. Feliciani si asciugava la fronte colla mano come se un copioso sudore lo invadesse.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Pensò un momento, poi si rivolse alla donna e mormorò: - Non vi pare... che sarebbe bene chiamare il barone di Mirafiori? Infine è suo fratello, per parte di padre... La donna assentì collo sguardo e il conte uscì per andare al telefono.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Intanto il morente aveva ripreso a parlare. - Ora, Saroni, vi dirò ciò che furtuitamente venni un giorno a sapere in una mia scorribanda a Roma. Il come è troppo lungo a raccontarlo e io non ho tempo a mia disposizione.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Vi basti sapere che mi imbattei in una vecchia donna ridotta alla miseria, che era stata colei che mi aveva tenuto in casa da piccino, in quella casa col giardino. Da lei seppi molte cose. Altre ne scoprii con lunghe ricerche.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Infine venni a conoscenza che io ero, il primogenito, sia bastardo, del barone Mirafiori. Vedo che voi sapete anche questa cosa, Saroni. A voi non sfugge nulla e rendo omaggio sincero alla vostra intelligenza e perspicacia.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Lasciate. Non ho scoperto nulla, io. E stata mia moglie e il caso.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Ma io so chi siete. E lo so da poche ore soltanto. - Meglio così.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","C’è una cosa che ancora io non ho scoperto, Chi fosse mia madre. Voi lo sapete? Vive ancora?","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- No, E’ morta e da lungo tempo. Fu una disgraziata, che ha pagato caramente la sua colpa d’amore. - Preferisco così.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Non soffrirà più. E preferisco non abbia saputo mai chi fosse diventato il suo figliolo. Non vi domando chi era.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","E’ inutile. E poi non ho tempo... forse... Vorrei un’altra cosa.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Vorrei chieder perdono a... a mio... - A vostro fratello Giulio di Mirafiori... - Sì. E lascio voi arbitro se dirgli o no il mio vero essere e i rapporti di sangue che corrono tra me e lui. - E’ già stato mandato a chiamare, Ci ha pensato Mario Feliciani.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","E siccome e uomo degno veramente, sarà tutto di voi. - Ah, perchè anche Feliciani sa? - Sì, forzatamente.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Ma saprà tacere, ve lo prometto io. - E... nessun altro? - Nessuno.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Vorrei... vorrei domandar perdono anche a lui e dirgli... dirgli che non si fidi di sua cugina, la baronessa di Brissac. Credete, un morente non sa mentire, e io lo metto in guardia. Non è una delinquente, non è stata mia complice coi fatti, mai, ma mi ha lasciato fare quando ciò le conveniva, ed è un’ambiziosa terribile.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Deve essere allontanata, magari sacrificando del danaro... - Sono del vostro parere. E faremo come voi dite. - Grazie.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","E... un’ultima cosa. Sapete notizie di vostra figlia Luisa? Il povero padre scosse il capo desolatamente.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Nè di lei nè dell’altra, Margherita. Le ritroverete ambedue, io lo so, lo sento. Ma voglio che sappiate una cosa.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Alla Luisa, a modo mio, come un bruto selvaggio, ho voluto bene davvero e l’ho sempre rispettata. Quanto all’altra, che io non sapevo affatto che fosse sorella di Lisa, è stata tutta una commedia. Non è mai stata la mia amante e non lo sarebbe divenuta mai.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Io le avrei fatto tutto il male possibile per vendicarmi di voi... ma essa è pura e degna del conte Feliciani. A queste ultime parole il morente aveva chiamato a sè con un gesto il conte Mario, in modo ch’egli sentisse la sua dichiarazione e questi aveva abbassato il capo assentendo commosso. Pochi minuti dopo entrava il barone Mirafiori, cui Saroni spiegò in poche parole la situazione.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Il giovane signore seppe dominare la tremenda emozione di quella rivelazione e seppe avvicinarsi al giacente con viso impassibile e atteggiato a rassegnazione. Parlarono qualche minuto a bassa voce, poi Ramonti si assopì. Si risvegliò dieci minuti dopo, quando un inserviente venne a chiamare Saroni richiesto insistentemente al telefono, Seguì cogli occhi il poliziotto e lo attese con una certa ansia.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Quando egli tornò, gli sorrise, vedendolo eccitato e fremente. - Notizie di Lisa e Margherita - gli mormoro - Non è vero? - Sì - rispose Saroni stupito.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Ve l’avevo detto? E sono vive e stanno bene... Ho piacere di averne la sicurezza.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Ora posso morire tranquillo. Sorrise ancora, tese la mano a Giulio di Mirafiori e, tenendogli stretta la sua, fece un lungo sospiro, poi rovesciò il capo sui guanciali. Sei mesi sono trascorsi dagli ultimi avvenimenti.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","La vita ha ripreso il suo corso e della cattura e della morte della «Maschera rossa» pochi ormai si ricordano, se non con un senso di terrore che fa rabbrividire. Soltanto il popolino sussurra talvolta che la morte sia stata inventata dalla polizia per colpire la sua fuga: poichè il popolino ammette difficilmente che questi grandi delinquenti si lascino prendere veramente. Ma nessuno potè saper nulla di positivo.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","La «pratica», dopo laboriose indagini e discussioni tra Roma e Parigi, è stata messa all’archivio. Le polizie delle due capitali hanno dovuto rinunciare a due dei loro migliori agenti; «Occhio di gatto» e la «Vipera», che hanno irrevocabilmente dato le dimissioni. Ed ora il signore e la signora Saroni vivono come pacifici coniugi, pensionati dallo Stato, in una villetta nei dintorni di Frascati e Rocca di Papa.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Una mattina fresca e traslucida di sole, un grande piroscafo, il «Conte Azzurro» sta per salpare dall’incantevole golfo di Napoli. Tra i viaggiatori di prima classe sono due coppie giovani e liete, dai cui occhi traspare una felicità nuova duramente guadagnata: il Conte Mario Feliciani e la contessa Margherita: il barone Giulio di Mirafiori e la baronessa Lisa. Il desiderio del morente, che il fratellastro sposasse Lisa, è stato così realizzato giacchè i due giovani, rimasti vicini necessariamente dopo gli avvenimenti narrati, si erano sentiti attratti sinceramente l’uno verso l’altro.","NO"
