"filename","nome","titolo","anno","chunk","DIL"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Alba fu assai contenta quando vide che veramente dal terreno uscivano i verdi germogli, ed era anche felice, alzando il capo, di vedere un lembo di cielo, dove di giorno appariva qualche pallido raggio di sole, e la notte splendevano le stelle. Ah, se avesse potuto essere un uccello, e volare lassù, lassù, verso quel cielo! Intanto le rape crescevano a vista d’occhio, e certo i bulbi dovevano essere già grossi.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Allora Alba provò a trarne uno dalla terra, lo toccò con la sua bacchetta, ma invece di desiderare che diventasse una fanciulla, disse: — Diventa una gazza, che sappia parlare. — E la rapa si trasformò in una bella gazza bianca, che le domandò: — Che vuoi principessa? — Va’ su nel mondo, – le disse Alba, – va’ a cercare mio padre, e digli che mi venga a liberare.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Non so trovare la via per andare da tuo padre, è troppo lontano, – rispose la gazza. — Ebbene, va’, e alla prima persona viva che incontri, dille che qui c’è una principessa in balìa degli spiriti della montagna. Dille che darò grandi ricchezze a chi saprà liberarmi, – disse Alba.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","La gazza volò via, e capitò in un bosco, dove appunto cacciava il principe Orlando, che era figlio del re di quel paese. La gazza gli raccontò della principessa prigioniera, e subito Orlando pensò di liberarla. — Va’ dalla principessa, – disse alla gazza, – e dille che si tenga pronta fra tre giorni.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Io farò calare una scala di seta nel profondo abisso. Per quella scala ella potrà salire fin quassù, e qui sarà pronto un cavallo per lei. — La gazza riportò l’ambasciata alla principessa, che fu assai contenta.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Il principe intanto fece fare dalle ancelle di sua madre una lunghissima scala di seta, e, al terzo giorno se ne venne all’orlo di quella spaccatura per dove aveva visto sparire la gazza. Ma Bizzarro non lasciava mai sola la principessa per un tempo abbastanza lungo; e come avrebbe potuto ella fuggire sotto i suoi occhi? Allora ella pensò ad un’astuzia.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Comandò ai gnomi di strappare dal suolo tutte le rape che vi erano cresciute, e di portarle dentro al palazzo. Poi disse a Bizzarro: — Ti prego, va’ a contare quante rape sono nel gran mucchio, e metti da parte le più belle e le più grosse. Queste saranno le mie compagne più care.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Ma conta esattamente; non sbagliare nemmeno di una, perchè voglio sapere quante fanciulle potrò formare con esse. Bizzarro era felice di fare un piacere alla sua cara Alba, e subito andò a contare pazientemente le rape ammucchiate. E siccome il suo forte non era l’aritmetica, dovette ricominciare più volte daccapo.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Intanto la principessa, che aveva veduto la scala di seta calar giù dall’alto, sveltamente vi si arrampicò; e giunse all’orlo della montagna, proprio nel momento che Bizzarro veniva di corsa, per dirle che le rape erano trecento e venticinque. Quando vide la scala pendere nella spaccatura del monte, egli comprese ogni cosa, e mandò un ruggito di rabbia. Si precipitò verso la scala e la tirò a sè con forza.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Ma già Alba era fuori dell’abisso; già il principe Orlando l’aveva aiutata a salire sul cavallo pronto per lei; ed era rimontato sopra il suo. Una spronata, e via come il vento! Erano due cavalli che una fata, sua madrina, aveva regalato al principe, e nessuno poteva raggiungerli alla corsa.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Lo spirito Bizzarro era salito in un momento su per la roccia, ed era uscito dalla montagna per inseguire la fuggitiva. Egli corse a gran passi dietro ai due cavalli, ma quelli erano ancora più lesti di lui, e in pochi momenti furono fuori della sua vista. Furibondo, lo spirito ritornò indietro, distrusse il bel palazzo nel quale Alba aveva abitato e andò nelle più profonde viscere della terra.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Da quel momento giurò un terribile odio a tutto il genere umano. Eppure, Bizzarro non era cattivo. E se volete sapere ancora qualche storiella sul conto suo, leggete la pagina seguente, nella quale io ve le racconterò.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","LE BIZZARRIE DI BIZZARRO. C’era una volta il genio del monte, lo spirito Bizzarro, che era venuto sulla terra, e ne andava facendo delle sue. Spesso egli si trasformava ora in un contadino, ora in un vecchierello, ora anche in un animale, e poi lasciava qualche suo ricordo alla gente che non lo conosceva.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Era giusto, però. Ai cattivi, agli avari egli faceva dei dispetti; invece era buono e generoso verso i poverelli. Così un giorno a una vedova molto disgraziata, rimasta sola al mondo con tre figliuoli piccini, Bizzarro regalò un cestello di foglie secche.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","La povera vedova le portò a casa, pensando: – Saranno buone per fare una fiammata. – Invece, quando fu per vuotare la cesta, si accorse che le foglie secche erano tutte d’oro, oro massiccio, e la poveretta diventò la più ricca del villaggio! E un’altra volta, invece, un ricco e avaro contadino tornava dal mercato con la borsa ben fornita, quando incontrò per la strada un povero cieco, che gli chiese l’elemosina.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Il contadino spronò il suo cavallo, dicendo: — Manderò le guardie a cacciar via tutti questi vagabondi! — E siccome il poverello gli attraversava la strada, il cattivo uomo gli diede un colpo con la sua frusta! Ma ne fu subito punito, sapete!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Prima di tutto, il suo cavallo si spezzò una gamba, e il ricco dovette fare tutta la strada a piedi, con grande stento e fatica. E quando fu giunto e aprì la borsa per contare il suo denaro, invece dei bei talleri d’argento trovò tanti sassolini tondi; di quelli come ce n’è tanti nel greto dei fiumi! Perchè, già l’avete capito, quel poverello cieco non era altro che lo spirito Bizzarro, che aveva voluto giocar un tiro all’avaro contadino.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Sentite poi quello che accadde a Gaspare, il padre di un ricco signore che possiede una grossa fattoria. Gaspare, quando era giovane, era un povero diavolo, che non possedeva neppure un palmo di terra, e per fare una lira gli mancavano sempre diciannove soldi. Era però un giovane laborioso e onesto, e gli rincresceva di essere povero, non tanto per sè, quanto per la sua vecchia madre, e per i suoi fratelli tutti più piccoli di lui, e che egli non sapeva come fare a mantenere.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Un giorno che tornava a casa dal campo, era più malinconico del solito, pensando che a casa non c’era altro che un po’ di polenta, e che la sua vecchietta aveva bisogno di un po’ di brodo. Camminando, parlava tra sè, a voce alta: — Come farò a tirare innanzi? – diceva.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","– La mamma si fa sempre più debole. I miei due fratelli non guadagnano ancora nulla; la mia sorellina avrebbe bisogno di cure, e noi abbiamo ancora dovuto vendere la nostra unica vacca, per pagare i debiti lasciati dal mio povero padre. Se avessi cento scudi!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Quante cose potrei fare con cento scudi! Comprerei una nuova vacca e qualche pecora: affitterei un po’ di campo e di prato, e lavorando assai, potrei divenire un giorno agiato. Così mia madre camperebbe qualche anno di più; e potrei dare una piccola dote a mia sorella.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Quanto ai miei fratelli, essi lavorerebbero con me, e dividerei con loro il guadagno. Ma sì! chi mi presterà cento scudi?","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— — Io! – rispose una voce dietro a lui. Gaspare si volse spaventato, e vide un uomo piccolo e segaligno, vestito di grigio scuro, con in capo una cuffia di lana rossa, come la portano certi contadini.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","L’aspetto dell’omino non era di quelli che inspirano fiducia a prima vista, e Gaspare scosse il capo ridendo. — Voi volete scherzare alle mie spalle, – disse, – ho questo benedetto vizio di parlar forte... Ma chi siete, buon uomo?","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Non mi parete di queste montagne. — Che ti importa il mio nome? – rispose l’omino, che, come voi avete capito subito, non era altri che Bizzarro; – hai detto che ti occorrono cento scudi?","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Eccoli qui; io sono pronto a prestarteli. — Così dicendo l’ometto ficcò una mano nella tasca della sua giubba color grigio ferro, e ne trasse una borsa. Din, din, din!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","egli la scoteva davanti al viso di Gaspare. Il suono era proprio d’oro... L’omino la vuotò nella propria mano... Ih!","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","quante belle monete gialle! appena stavano nella mano scarna del vecchio. Il cuore di Gaspare batteva forte.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Ma proprio? Son cento scudi? e me li prestate?","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","– esclamava, pien di speranza. — Sì, a te li presto. Prendili, e fanne buon uso.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Ma bada, tu mi devi promettere di restituirmeli. Vediamo. Quando potrai pagare il tuo debito?","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Fra un anno, – disse Gaspare. — Te ne concedo due, – rispose Bizzarro. – Fra due anni, in questo medesimo giorno, tu porterai giù, in questo luogo preciso, i cento scudi, e l’interesse, perchè io non voglio perdere nulla.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Io pure ci sarò. Ma bada di non mancare. — Così detto, Bizzarro vuotò nelle mani di Gaspare, senza contarle, tutte le monete d’oro, e se ne andò, senza, neppure ascoltare i ringraziamenti del poveretto.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","A Gaspare pareva veramente di sognare. Le gambe gli tremavano, ed egli sedette sull’orlo di una roccia, e là si pose a contare le sue monete d’oro. Ed ecco che non erano cento scudi, ma cento e dieci!","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Il vecchio aveva sbagliato. Aveva creduto di dargliene solo cento! Gaspare balzò in piedi, e si pose a correre per la strada, dove aveva veduto incamminarsi il vecchietto.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Ma di lui non v’era nessuna traccia; egli era sparito. — Chi sa quale sentiero avrà preso, – disse Gaspare, fra sè. – E come devo fare per restituirgli i dieci scudi che mi ha dato in più?","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Provò a chiamare ad alta voce: — Buon uomo! buon uomo! dove siete?","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— L’eco solo gli rispondeva. Allora, stanco di camminare e di gridare, Gaspare si riposò alquanto sopra un sasso, e fece tanti bei conti sul modo come avrebbe impiegato i denari capitatigli così a proposito. Cento scudi!","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","anzi, cento e dieci scudi! Una vera fortuna! In due anni egli diventerebbe agiato, se non ricco, e poteva restituire il denaro prestatogli dallo sconosciuto.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Mentre stava così fantasticando, vide venire, per la medesima strada di montagna, una povera vecchia, curva sotto un gran fascio di ramoscelli secchi. Ella camminava adagio e ansando, e ogni tanto si lamentava. — Che avete, buona donna?","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","sarete stanca, – le disse Gaspare. – Dove mai portate questo gran fascio? — La donna si fermò un momento, e rispose con voce lagrimosa: — Sto nel villaggio, là in fondo alla valle.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Sono sola con quattro piccoli nipotini, che devo nutrire. Mio figlio e mia nuora sono morti. Con queste fascine accenderemo il fuoco, per far cuocere un po’ di polenta.","NO"
